id,name,start_date
Q20950091,Lausitz TV,1993-12-19T00:00:00Z
Q124422502,e-regio,
Q1341990,Engelbert Strauss,1948-01-01T00:00:00Z
Q106560058,MILES,2016-01-01T00:00:00Z
Q2463551,TÜV Thüringen,1990-01-01T00:00:00Z
Q1924003,Messe Berlin,1992-01-01T00:00:00Z
Q900263,Dithmarscher Privatbrauerei,1884-01-01T00:00:00Z
Q276507,Henkel AG & Co. KGaA,1876-09-26T00:00:00Z
Q2516804,Verlagsgruppe Beltz,1841-01-01T00:00:00Z
Q121776846,TUI Blue,
Q21969102,Berliner Stadtwerke,2014-06-01T00:00:00Z
Q651928,Glashütte Original,1845-01-01T00:00:00Z
Q329179,Männerschwarm Verlag,1992-01-01T00:00:00Z
Q1699037,M-net,1996-07-30T00:00:00Z
Q66121411,Rebuy,
Q1937060,Innenministerium NRW,1946-01-01T00:00:00Z
Q78089561,Christian A. Bachmann Verlag,2008-01-01T00:00:00Z
Q322886,Hochschule Düsseldorf,1971-01-01T00:00:00Z
Q110243020,Black Angel,
Q1522622,Radio Eins,
Q18286870,Evangelische Bank,2014-01-01T00:00:00Z
Q889060,Bochum-Gelsenkirchener Straßenbahnen Aktiengesellschaft,1896-01-01T00:00:00Z
Q832099,Julius Kühn-Institut,2008-01-01T00:00:00Z
Q162016,1. German Bratwurst Museum,2006-05-28T00:00:00Z
Q4035509,Burmester Audiosysteme GmbH,1977-01-01T00:00:00Z
Q1435829,Rheinhessen Sparkasse,1838-01-01T00:00:00Z
Q2307651,Q2307651,1837-01-01T00:00:00Z
Q113366661,Gasthaus zum Löwen,
Q1192443,Der Beck,1895-01-01T00:00:00Z
Q121302176,Q121302176,
Q111762367,Q111762367,
Q70747553,Stanglmeier Reisebüro-Bustouristik,
Q1310775,Q1310775,1985-01-01T00:00:00Z
Q114976493,Q114976493,1963-03-11T00:00:00Z
Q1802768,Landeszentrale für politische Bildung Nordrhein-Westfalen,1946-01-01T00:00:00Z
Q105106371,Braingame Publishing,1994-01-01T00:00:00Z
Q45134665,Winzerhof Wille,2015-01-01T00:00:00Z
Q2516785,Verlag für Berlin-Brandenburg,1994-07-15T00:00:00Z
Q110455846,Merzenich,
Q1470161,Q1470161,1898-01-01T00:00:00Z
Q1787768,Kreissparkasse Bersenbrück,1887-01-01T00:00:00Z
Q900176,Brauhaus Faust,1654-01-01T00:00:00Z
Q115691980,ContentView GmbH,2016-12-08T00:00:00Z
Q26794436,Bundesgesellschaft für Endlagerung,2016-01-01T00:00:00Z
Q109587387,TRIXIE Heimtierbedarf GmbH & Co. KG,1974-01-01T00:00:00Z
Q23816518,Wintec Autoglas,1988-01-01T00:00:00Z
Q116766229,Q116766229,
Q1285415,NaturEnergie,1998-10-01T00:00:00Z
Q136112,Cherry SE,1953-01-01T00:00:00Z
Q2531788,Q2531788,1862-01-01T00:00:00Z
Q97496957,Schlager Deluxe,2020-01-01T00:00:00Z
Q15110012,E-Werk Mittelbaden,2004-01-01T00:00:00Z
Q974657,Wooga,2009-01-01T00:00:00Z
Q108866856,burgerme,2010-01-01T00:00:00Z
Q1293477,SuKuLTuR,
Q1785938,Kraemer-Gruppe,1941-01-01T00:00:00Z
Q313332,Sat.1,1984-01-01T00:00:00Z
Q571700,Nordex SE,1985-01-01T00:00:00Z
Q68921466,1AVista-Reisen,
Q1231375,Sparda-Bank Hamburg,1903-01-01T00:00:00Z
Q19903403,Ayoxxa Biosystems,2010-01-01T00:00:00Z
Q902027,Braunschweigische Landessparkasse,1765-01-01T00:00:00Z
Q18286308,Q18286308,1914-01-01T00:00:00Z
Q542322,Witt Weiden,1907-01-01T00:00:00Z
Q1344232,Siemens-Betriebskrankenkasse,1908-01-01T00:00:00Z
Q104798099,Q104798099,
Q2307146,Sparda-Bank Hessen,2004-01-01T00:00:00Z
Q155038,Germanwings,1996-01-01T00:00:00Z
Q135887,ZAG – Zeitarbeits-Gesellschaft,1984-01-01T00:00:00Z
Q1238657,Domradio,
Q63033970,Faktor GmbH,
Q1566741,Sparkasse Tauberfranken,2002-01-01T00:00:00Z
Q2328555,Stadtwerke Leipzig,1992-01-01T00:00:00Z
Q15905627,Bank11,2011-01-01T00:00:00Z
Q15852339,VSE AG,1912-06-20T00:00:00Z
Q552581,SAP,1972-04-01T00:00:00Z
Q14552531,DKV,1927-01-11T00:00:00Z
Q1468147,Konsum Leipzig,1884-01-01T00:00:00Z
Q34883790,EWM AG,1957-01-01T00:00:00Z
Q61748010,Radical Fish Games,
Q886166,Blume 2000,1973-01-01T00:00:00Z
Q14945774,Volksbank Vechta eG,
Q1194519,Der Hörverlag,1993-01-01T00:00:00Z
Q1576634,Plana Küchenland,1988-01-01T00:00:00Z
Q819094,Hapag-Lloyd,1970-01-01T00:00:00Z
Q703955,Deutsches Theater,1850-01-01T00:00:00Z
Q20850867,Volksbank Seesen,1863-09-26T00:00:00Z
Q105475115,90s90s,
Q2112744,Promega,1978-01-01T00:00:00Z
Q316477,Grohe,1948-01-01T00:00:00Z
Q107296709,End Hits Records,2011-08-01T00:00:00Z
Q821960,Berlitz Corporation,1878-01-01T00:00:00Z
Q112111482,Q112111482,
Q121085139,RTL Nord GmbH,1988-01-01T00:00:00Z
Q699532,Boehringer Ingelheim,1885-01-01T00:00:00Z
Q821453,Berliner Bäder-Betriebe,1996-01-01T00:00:00Z
Q117745514,Bocholter Energie- und Wasserversorgung,
Q100324493,Markgrafen Getränkemarkt,
Q54226729,DOM publishers,2005-01-01T00:00:00Z
Q100272281,Street Shoes,
Q1285306,Edition Nautilus,1974-01-01T00:00:00Z
Q1537492,Sparkasse Schaumburg,
Q652442,Salzgitter AG,1858-01-01T00:00:00Z
Q109341967,Stadtmobil CarSharing GmbH & Co KG,1995-01-01T00:00:00Z
Q233161,Zweitausendeins,1969-01-01T00:00:00Z
Q1004951,Bund-Verlag,1947-01-01T00:00:00Z
Q73251,Symrise,2003-01-01T00:00:00Z
Q821327,Berlin Story Verlag,1971-01-01T00:00:00Z
Q136975,Berghain,2004-12-01T00:00:00Z
Q2307153,Sparda-Bank Ostbayern,1931-01-01T00:00:00Z
Q2825507,AECOM,1990-04-06T00:00:00Z
Q61697217,X Verleih,2000-01-01T00:00:00Z
Q1714820,Poco,1972-01-01T00:00:00Z
Q114302788,Q114302788,
Q2650924,Alphabet Fuhrparkmanagement,1997-01-01T00:00:00Z
Q1533296,Prosegur,1976-01-01T00:00:00Z
Q18028711,Trafo Verlagsgruppe,
Q1278329,Radio Dreyeckland,1977-01-01T00:00:00Z
Q83365113,Q83365113,
Q98002272,FABIOLA GmbH,2018-01-01T00:00:00Z
Q67871918,7Screen,
Q1698796,Johannesbad Unternehmensgruppe,1960-01-01T00:00:00Z
Q123942180,fakta,
Q145188,Ostdeutsche Eisenbahn,2002-06-06T00:00:00Z
Q112159676,Edition Pommern,2009-01-01T00:00:00Z
Q1662434,Info Verlag,1953-01-01T00:00:00Z
Q108667844,Stadtwerke Cottbus,
Q123031847,Starcar,1987-01-01T00:00:00Z
Q123165199,LINY Bikes,
Q55499626,FlixTrain,2017-08-01T00:00:00Z
Q698473,Mein Real,1992-01-01T00:00:00Z
Q112581356,Q112581356,2022-01-01T00:00:00Z
Q875796,Fressnapf,1990-01-01T00:00:00Z
Q18028215,Stromnetz Hamburg,2006-01-01T00:00:00Z
Q2645334,Alfred Kröner Verlag,1877-01-01T00:00:00Z
Q1663622,Injoy Fitness,2002-01-01T00:00:00Z
Q2451813,Trescher Verlag,1992-05-23T00:00:00Z
Q18534413,Q18534413,
Q1667526,Internationale der Kriegsdienstgegner*innen,1947-01-01T00:00:00Z
Q124545021,Finetech GmbH,
Q684241,Cirrus Airlines,1995-01-01T00:00:00Z
Q1815747,Leiser Handelsgesellschaft,1891-01-01T00:00:00Z
Q324861,Dräxlmaier Group,1958-01-01T00:00:00Z
Q2381223,MediaMarkt,1979-11-24T00:00:00Z
Q124416983,AWU Oberhavel,1990-05-22T00:00:00Z
Q1960038,NEW AG,1998-01-01T00:00:00Z
Q7629235,Volksbank Stuttgart,1865-01-01T00:00:00Z
Q2514962,Q2514962,
Q16294793,Stadtwerke Lübeck,1923-01-01T00:00:00Z
Q18027093,Raiffeisenbank Werratal-Landeck,1879-01-01T00:00:00Z
Q3381361,Phoenix,1997-01-01T00:00:00Z
Q112231805,Q112231805,
Q819530,Phantasialand,
Q67206632,Denuvo Software Solutions GmbH,2013-01-01T00:00:00Z
Q124476472,Stadtwerke Speyer,
Q122831972,60 seconds to napoli,
Q1713536,Junior,1996-01-01T00:00:00Z
Q59245730,Bechtle Verlag,
Q98140830,Krug zum grünen Kranze,
Q113465035,Stadtwerke Görlitz AG,1990-12-20T00:00:00Z
Q2464062,PreZero,1927-01-01T00:00:00Z
Q57947954,Stadthalle Zeulenroda,
Q2506402,Q2506402,
Q2514965,Sparkasse Ansbach,
Q795646,BB Radio,1993-12-31T00:00:00Z
Q18630912,Sparkasse Gelsenkirchen,
Q1254151,Helios Kliniken,1994-01-01T00:00:00Z
Q1659681,Louis Motorcycle,1938-01-01T00:00:00Z
Q1978979,Q1978979,
Q27016819,RKW Group,1957-01-01T00:00:00Z
Q2373957,Sylter Verkehrsgesellschaft,
Q1145950,Cusanus trägergesellschaft trier,1987-01-01T00:00:00Z
Q637862,Q637862,1888-01-01T00:00:00Z
Q15820562,JMB Verlag,2008-01-01T00:00:00Z
Q1058080,Ch. Links Verlag,1989-12-01T00:00:00Z
Q1714624,TV.Berlin,
Q21036278,EinDollarBrille,2012-06-01T00:00:00Z
Q1803570,Q1803570,1855-01-01T00:00:00Z
Q62093175,Dat Backhus,
Q1819101,Leonardo Hotels,2007-01-01T00:00:00Z
Q1022384,Fein,1867-01-01T00:00:00Z
Q571904,Antenne Thüringen,
Q315539,Kochlöffel,1961-01-01T00:00:00Z
Q107358444,SIDESTEP,
Q1643208,Sparkasse Bremen,1825-01-01T00:00:00Z
Q673647,Arko,1948-01-01T00:00:00Z
Q18630935,Sparkasse Meschede,
Q15848843,Stadtwerke Energie Jena-Pößneck,1991-01-01T00:00:00Z
Q2307671,Q2307671,1842-10-17T00:00:00Z
Q112402405,Q112402405,
Q1381178,KVG Stade,
Q2693387,Euronics Deutschland,2004-01-01T00:00:00Z
Q2052213,Douglas,1910-01-01T00:00:00Z
Q1275358,ENRW Energieversorgung Rottweil,1999-01-01T00:00:00Z
Q460206,Holsten Brewery,1879-01-01T00:00:00Z
Q1431315,Ostermann,1949-01-01T00:00:00Z
Q118432009,Schaubühne am Lehniner Platz,1962-09-21T00:00:00Z
Q705453,Hamburg State Opera,1677-01-01T00:00:00Z
Q315457,You FM,2004-01-01T00:00:00Z
Q819641,Rotring,1928-01-01T00:00:00Z
Q98116402,Alchimistenklause,
Q2145159,Reprodukt,1991-01-01T00:00:00Z
Q812142,Covestro,2015-01-01T00:00:00Z
Q2001998,Notebooksbilliger.de,1989-01-01T00:00:00Z
Q2537722,WSW Wuppertaler Stadtwerke,1948-03-01T00:00:00Z
Q64212479,Go-Ahead Bayern GmbH,2019-03-21T00:00:00Z
Q42286429,Trixter Film,1998-01-01T00:00:00Z
Q116282522,Magic 8,
Q152815,Heckler & Koch,1949-12-28T00:00:00Z
Q26879064,Stadtwerke Velbert,1891-01-01T00:00:00Z
Q907466,Bremen Vier,1986-12-01T00:00:00Z
Q322238,VAUDE,1974-01-01T00:00:00Z
Q26794510,VR-Bank in Mittelbaden eG,
Q1411372,Fidor Bank,2003-01-01T00:00:00Z
Q2251737,Schulz & Schulz Architekten,
Q1782425,Q1782425,
Q1631876,Rotbuch Verlag,1973-01-01T00:00:00Z
Q17014842,Mymuesli,2007-04-30T00:00:00Z
Q108270217,tredition GmbH,
Q1455670,Fresenius Kabi,1999-01-01T00:00:00Z
Q1362027,LAIKA-Verlag,2009-01-01T00:00:00Z
Q1667317,USU Software,1977-01-01T00:00:00Z
Q54791512,Reisedienst Nickel,1930-01-01T00:00:00Z
Q38967444,Volksbank Riesa,1855-01-01T00:00:00Z
Q1486563,Volksbank Bielefeld-Gütersloh,1892-01-01T00:00:00Z
Q631220,Braun,1921-01-01T00:00:00Z
Q1288753,Sparkasse Niederlausitz in Senftenberg,
Q2307728,Q2307728,
Q123457585,Ahoy Radio,
Q2230071,Schaffrath-Gruppe,1961-01-01T00:00:00Z
Q55521168,Evangelischer Presseverband für Bayern,
Q1768569,Northrop Grumman LITEF,1961-01-01T00:00:00Z
Q122156731,Q122156731,2004-01-01T00:00:00Z
Q15133633,Verlag Die Werkstatt,1981-12-14T00:00:00Z
Q1203255,Deutsche Kreditbank,1990-01-01T00:00:00Z
Q554198,Bauer Media Group,1875-01-01T00:00:00Z
Q121816466,Stadtwerke Bad Tölz,
Q19816424,Reformhaus Bacher,
Q118144636,Semperoper,1841-04-13T00:00:00Z
Q60303275,Bäckerei Happ,
Q320207,SGL Carbon SE,1992-01-01T00:00:00Z
Q1194519,Der Hörverlag,1993-04-02T00:00:00Z
Q1666091,Interhyp Group,1999-01-01T00:00:00Z
Q573604,Rhön-Klinikum,1973-01-01T00:00:00Z
Q47676592,Art Aia - La Dolce Berlin,
Q1649663,Volksbank Bad Laer-Borgloh-Hilter-Melle,
Q153006,Free University Berlin,1948-12-04T00:00:00Z
Q97846238,Sooner,
Q313882,Knorr,1838-01-01T00:00:00Z
Q113465044,Energieversorgung Gera,
Q705042,Villeroy & Boch,1748-01-01T00:00:00Z
Q104916342,Ristorante Pizzeria Roma,
Q2639862,Albrecht Knaus Verlag,1978-01-18T00:00:00Z
Q30256148,Dresden Elektronik Ingenieurtechnik (Germany),1990-10-01T00:00:00Z
Q29122853,Gemalto (Germany),
Q116986654,Team ADOM,2019-01-01T00:00:00Z
Q2102562,POLO,1980-01-01T00:00:00Z
Q24286838,Land Brandenburg Lotto,1991-04-01T00:00:00Z
Q2646810,Alibri Verlag,1994-01-01T00:00:00Z
Q113464948,Stadtwerke Goch,
Q410154,Aisthesis Verlag,1985-01-01T00:00:00Z
Q124462899,KommEnergie,2006-11-13T00:00:00Z
Q19964646,Q19964646,1868-01-01T00:00:00Z
Q353496,Adecco Staffing,1962-01-01T00:00:00Z
Q688668,Dr. Oetker,1891-01-01T00:00:00Z
Q107103852,Bike & Outdoor Company,1999-01-01T00:00:00Z
Q122998026,Q122998026,
Q15840850,Posteo,2009-01-01T00:00:00Z
Q107983500,Krämer Pferdesport,
Q2307514,Sparkasse Kulmbach-Kronach,2005-01-01T00:00:00Z
Q1406725,Lausitzer und Mitteldeutsche Bergbau-Verwaltungsgesellschaft,1994-01-01T00:00:00Z
Q2531639,Volksbank Alzey-Worms,1860-12-29T00:00:00Z
Q63342543,Marc Cain,
Q15794685,Colloseum,1996-01-01T00:00:00Z
Q695299,Ubisoft Blue Byte,1988-01-01T00:00:00Z
Q110780793,Antenne Bayern GmbH & Co. KG,
Q315068,Bahlsen,1889-01-01T00:00:00Z
Q1273405,TEAG Thüringer Energie AG,2005-01-01T00:00:00Z
Q570165,Poggenpohl,1892-01-01T00:00:00Z
Q1371030,Eterna Mode,1863-01-01T00:00:00Z
Q30303189,Deutschlandfunk Kultur,
Q61063600,Renafan Group,1995-01-01T00:00:00Z
Q1950006,Motorvision+,2009-05-25T00:00:00Z
Q884825,DRF Luftrettung,2008-01-01T00:00:00Z
Q112084505,aktivoptik,
Q119727214,Skobbler,2008-01-01T00:00:00Z
Q8870,Langenscheidt,1856-01-01T00:00:00Z
Q1697142,juwi,1996-01-01T00:00:00Z
Q114416025,Q114416025,2022-01-01T00:00:00Z
Q117815173,AS-Bau Hof GmbH,2002-01-01T00:00:00Z
Q2477313,Ulrike Helmer Verlag,1987-11-13T00:00:00Z
Q124468059,Jeder Tropfen zählt,2020-01-02T00:00:00Z
Q2904802,Harrassowitz Publishing House,1872-07-01T00:00:00Z
Q110917724,Warner Bros. International Television Production Deutschland GmbH,
Q821732,Metropol Verlag,1988-01-01T00:00:00Z
Q101131343,Oderwelle,
Q2516288,Verkehrsgesellschaft Meißen,
Q16968817,REWE,1927-01-01T00:00:00Z
Q116472123,weltenbauer.,2008-01-01T00:00:00Z
Q109443803,Extrawurst,
Q451423,WMF,1853-01-01T00:00:00Z
Q72067917,Governikus KG,1999-07-26T00:00:00Z
Q2586220,Wissenschaftliche Buchgesellschaft,1949-01-01T00:00:00Z
Q796114,BKK Werra-Meissner,1961-05-01T00:00:00Z
Q1349176,Erdgas Südwest,2004-01-01T00:00:00Z
Q108491086,Abele Optik,
Q95994098,Vikings,1998-01-01T00:00:00Z
Q113255400,Q113255400,
Q64504641,DB Regio Baden-Württemberg,
Q1916200,Median Kliniken,1970-01-01T00:00:00Z
Q1182932,Degussa Bank,1873-01-01T00:00:00Z
Q1558025,Le Crobag,1981-01-01T00:00:00Z
Q16801737,Löwen-Apotheke,
Q1881307,MDR Sachsen-Anhalt,1992-01-01T00:00:00Z
Q699439,Rollei,1920-01-01T00:00:00Z
Q1739428,Kurhaus Warnemünde,
Q2307151,Q2307151,1930-01-01T00:00:00Z
Q1343030,GASAG,1847-01-01T00:00:00Z
Q2307709,Sparkasse Vorpommern,
Q110484851,Kirschblüte,
Q112186151,Backhaus Hennig,
Q100718953,Mrs.Sporty,2004-01-01T00:00:00Z
Q99976174,EILLES,
Q124101283,Q124101283,
Q558781,Reclam,1828-10-01T00:00:00Z
Q15130152,Q15130152,
Q316782,Greenwheels,1995-01-01T00:00:00Z
Q296380,ARAG,1935-01-01T00:00:00Z
Q113674085,Greencells Group,
Q1114682,Stadtwerke Osnabrück,1858-01-01T00:00:00Z
Q124417043,bonnorange,2013-01-01T00:00:00Z
Q68209981,Moi Rai Games,
Q702314,Deutschlandradio,1994-01-01T00:00:00Z
Q15846763,Schum EuroShop,2004-01-01T00:00:00Z
Q1467217,Verkehrsverbund Neckar-Alb-Donau,2002-01-01T00:00:00Z
Q121328960,EAS Batteries GmbH,1996-01-01T00:00:00Z
Q1557248,Sparkasse Regensburg,
Q123787078,Q123787078,
Q1001516,Budnikowsky,1912-01-01T00:00:00Z
Q15712258,FlixBus,2013-01-01T00:00:00Z
Q153987,University of Freiburg,1457-09-30T00:00:00Z
Q2328577,Stadtwerke Norderstedt,1919-01-01T00:00:00Z
Q1310641,Q1310641,1842-01-01T00:00:00Z
Q19964253,Q19964253,1909-01-01T00:00:00Z
Q1310014,Pit-Stop,1971-01-01T00:00:00Z
Q451778,Amadeu Antonio Foundation,1998-01-01T00:00:00Z
Q876811,Alnatura,1984-01-01T00:00:00Z
Q2307618,Q2307618,1834-01-01T00:00:00Z
Q162082,Kehlsteinhaus,1937-01-01T00:00:00Z
Q2121146,Q1 Energie,2005-10-01T00:00:00Z
Q651946,Noerr,1950-01-01T00:00:00Z
Q28736959,Q28736959,1893-01-01T00:00:00Z
Q18536938,Vlexx,2012-01-01T00:00:00Z
Q100319972,Fyber,2009-01-01T00:00:00Z
Q96606851,Schuback Parfümerien,
Q2328112,Q2328112,
Q413887,Academy German POP,
Q17326473,Sächsische Lotto-GmbH,1990-01-01T00:00:00Z
Q23196617,Q23196617,1874-03-04T00:00:00Z
Q1331819,Q1331819,1998-01-01T00:00:00Z
Q56585034,iThera Medical (Germany),2010-01-01T00:00:00Z
Q124485873,Thüga Energie,
Q83608901,Fliegerdeich,
Q535517,Wacker Chemie,1914-01-01T00:00:00Z
Q113451451,Q113451451,1981-01-01T00:00:00Z
Q121094668,Beets & Roots,
Q1060525,Call a Bike,
Q573266,REWE Group,1927-01-01T00:00:00Z
Q18628146,kfzteile24,2001-01-01T00:00:00Z
Q99302364,Real Film Berlin,2011-01-01T00:00:00Z
Q15725580,TLC Germany,2014-04-10T00:00:00Z
Q1518564,Gesellschaft für deutsche Sprache,1947-01-01T00:00:00Z
Q300712,Aachener Bank,
Q67874919,MVG Rad,
Q98815209,Burnhard,
Q106823533,Grimminger,1911-01-01T00:00:00Z
