id,name,start_date
5045510822.0,Global Renewables Holdings Pty Ltd,2013-01-01
5073629975.0,Play Magnus AS,2013-01-01
5078731808.0,Techtone,2013-01-01
5083445864.0,Peloton Resources Pty Ltd,2013-01-01
5047891705.0,Intuitive Machines LLC,2013-01-01
5070504312.0,T-Cell Plasztik Kft,2013-01-01
5002794179.0,Preaus Landscape Of Tulsa LLC,2013-01-01
5083473591.0,DY Polymer Co Ltd,2013-01-01
5042372672.0,Nepris Inc,2013-01-01
5063196728.0,Asian Healthcare Specialists Ltd,2013-01-01
5083485408.0,Unico Coagulantes Universales SL,2013-01-01
5083495908.0,Excel Consulting Solutions Pty Ltd,2013-01-01
5083496040.0,Myspa SAS,2013-01-01
5078589474.0,Enteractive Media Inc,2013-01-01
5051613870.0,PaulCamper GmbH,2013-01-01
5071491573.0,Von Elk Co Oy,2013-01-01
5083518221.0,Weblog Finland Oy,2013-01-01
5048818075.0,Planet Found Energy Development LLC,2013-01-01
5071153639.0,Densou Trading Desk ApS,2013-01-01
5083632083.0,Adpen Strata Pty Ltd,2013-01-01
5053942637.0,Hyperloop Transportation Technologies Inc,2013-01-01
5051784223.0,PT Home Credit Indonesia,2013-01-01
5083652445.0,Puyang China National Building Materials Photovoltaic Materials Co Ltd,2013-01-01
5054497991.0,RH Wine & Co Inc,2013-01-01
5083668673.0,Agnes Blust Consulting AG,2013-01-01
5043346347.0,Isoplexis Corp,2013-01-01
5079196553.0,Elephant Gin GmbH,2013-01-01
5044792765.0,Crowd Credit Inc,2013-01-01
5063742136.0,Credit Team Srl,2013-01-01
5056408108.0,Social Chain Ltd,2013-01-01
5046040197.0,Indluplace Properties Ltd,2013-01-01
5051786949.0,Sirdata Sas,2013-01-01
5076378711.0,Humble Sports Inc,2013-01-01
5062368995.0,Cleanbay Renewables Inc,2013-01-01
5048737265.0,Brain Scientific Inc,2013-01-01
5047105951.0,Medios de Clasificados S de RL de CV,2013-01-01
5084671179.0,URF Holding Group Ltd,2013-01-01
5044940348.0,KWK Architects LLC,2013-01-01
5084129723.0,Alquier Communication SAS,2013-01-08
5052962291.0,Ronn Motor Group Inc,2013-01-08
5045680662.0,Portman Compliance Consulting LLP,2013-01-09
5083808506.0,Giver Sistemas E Publicidade Sa,2013-01-10
5082501389.0,Tangerino Tecnologia Ltda,2013-01-13
5082491326.0,Coeus Consulting Ltd,2013-01-15
5083425871.0,RAISE,2013-01-17
5083839469.0,Xinxiang Shenzhou Anti-Corrosion Installation Co Ltd,2013-01-17
5083505275.0,Sibia Analytics & Consulting Services Pvt Ltd,2013-02-01
5082314939.0,Taicang Jinnong Development Construction Co Ltd,2013-02-04
5060677119.0,The Buckinghamshire Ltd,2013-02-06
5057937322.0,AlpacaJapan Co Ltd,2013-02-14
5062439921.0,Financial Japan Co Ltd,2013-02-14
5083411422.0,lluminar Media Pvt Ltd,2013-02-18
5040925187.0,Korea Biopharm Co Ltd,2013-02-18
5083533219.0,gz Inc,2013-03-01
5071500549.0,CURIOSITY Inc,2013-03-01
5060520422.0,Inhibio AS,2013-03-07
5038913265.0,Sejong Venture Partners Co Ltd,2013-03-14
5042007026.0,RSY Sp z o o,2013-03-22
5083631755.0,Resultante Consultoria Em Saude Ltda,2013-03-22
5082478599.0,Tokyo Tsushinsha,2013-03-25
5063733137.0,Meta Soft Tech Systems Pvt Ltd,2013-03-27
5044911889.0,Tamar Milling Ltd,2013-03-28
5046709376.0,Vorpal Technologies KK,2013-04-01
5043318651.0,Bejing Easemob Technology Co Ltd,2013-04-01
5083953920.0,B.C.Members Inc,2013-04-01
5069408667.0,Suvilas Realities Pvt Ltd,2013-04-05
5047105632.0,Zall Development (Tianjin) Co Ltd,2013-04-07
5083443038.0,Tianjin Hanuowei International Logistics Co Ltd,2013-04-10
5043316842.0,Danawa Computer Co Ltd,2013-04-12
5083697283.0,Qingyang Tongbu Port Management Co Ltd,2013-04-15
5074556930.0,Zelenrok EOOD,2013-04-16
5083628317.0,BB Hostmarketing SL,2013-04-17
5049658156.0,Xuzhou North Union Logistics Co Ltd,2013-04-18
5082435615.0,Yangjiang Shanhe Yacht Manufacturing Co Ltd,2013-04-22
5073223916.0,Welks Co Ltd,2013-04-23
5083998579.0,Bio Lab Naturals Inc,2013-04-24
5083511552.0,Mai Productions SL,2013-04-25
5083518058.0,Guangdong Kunlun Information Technology Co Ltd,2013-04-26
5040047612.0,SMR Properties Management Sdn Bhd,2013-04-30
5083363459.0,Miyoshino Honten,2013-05-01
5040058688.0,Vue International Bidco PLC,2013-05-02
5042241896.0,Tianjin CCS Commercial Factoring Co Ltd,2013-05-08
5046606718.0,Hardwick Climate Business Ltd,2013-05-08
5083434135.0,Musala Soft AD,2013-05-14
5084589615.0,Cloud Atlas (RF) (Pty) Ltd,2013-05-14
5045854138.0,Terra Income Fund 6 Inc,2013-05-15
5082830834.0,Sim Leisure Gulf Contracting Llc,2013-05-15
5083759663.0,GGH MT Sp z o o,2013-05-25
5083428748.0,Takeuchi Seiyaku,2013-06-01
5046707579.0,Profile Financial Solutions Ltd,2013-06-01
5066535427.0,Recycling Park Kamionka Sp z o o,2013-06-06
5083712094.0,Guangzhou Weishen Urban Planning & Design Co Ltd,2013-06-07
5080022425.0,Shandong Huifeng New Material Technology Co Ltd,2013-06-08
5046493951.0,Border Civils & Utilities Ltd,2013-06-11
5082527832.0,Nextplayer Co Ltd,2013-06-19
5044417873.0,Shanghai Yingwan Zhaoye Property Development Co Ltd,2013-06-20
5044417873.0,Shanghai Jinwan Changkun Management Consulting Co Ltd,2013-06-20
5052506913.0,Data Artist Inc,2013-06-21
5083289578.0,FLEX HOLDINGS,2013-06-21
5083408290.0,PUP,2013-07-01
5082343612.0,Shanghai Bailian Chuansha Shopping Center Co Ltd,2013-07-04
5042246964.0,Umm Al Qura Cement Co,2013-07-04
5082520488.0,Ultratec (Holdings) Ltd,2013-07-09
5040245519.0,Shanghai Tianhongli Asset Management Co Ltd,2013-07-12
5083813864.0,NIS,2013-07-19
5048228162.0,Continual Ltd,2013-07-22
5040194055.0,SD Ocean The First Inc,2013-07-22
5063775338.0,GVR Ashoka Chennai ORR Ltd,2013-07-23
5083769369.0,Shanghai Phoenix Shenzhou Film & Television Cultural Development Co Ltd,2013-07-23
5082353344.0,Chuannan Aerospace Energy Technology Co Ltd,2013-07-26
5040706229.0,Nukkleus Inc,2013-07-29
5050648257.0,Iunim OOO,2013-07-31
5082180692.0,Japan Solar Power Co Ltd,2013-08-01
5083532738.0,Vitesse Energy LLC,2013-08-01
5081416509.0,Bror Bergentreprenad AB,2013-08-01
5045852007.0,WPC Lipowy Sp z o o,2013-08-08
5082489306.0,"e-Pet S.S.Insurance, Inc.",2013-08-20
5083365583.0,Shanghai Weidi Network Technology Co Ltd,2013-08-20
5082531890.0,Auburn Veterinary Hospital Ltd,2013-08-20
5081414704.0,Dyrekassen AS,2013-08-21
5082592967.0,Zhanhua Zhengda Photovoltaic Power Generation Co Ltd,2013-08-27
5054706804.0,Excelsior Integrated Medical Group PLLC,2013-08-30
5081496691.0,Telekominvest OOO,2013-09-06
5083157901.0,Knygu Karta UAB,2013-09-10
5053127053.0,Workshift Solutions Co Ltd,2013-09-10
5050759721.0,Jayhawk Holdings Ltd,2013-09-20
5082176511.0,5minlab Inc,2013-09-24
5082178082.0,Takarajima,2013-09-24
5063644007.0,Nanjing Huayu Yuegang Real Estate Co Ltd,2013-09-29
5057983919.0,Bronevik Onlain OOO,2013-09-30
5045240166.0,Polska Grupa Biogazowa SA,2013-09-30
5043337249.0,Asia Innovations Group Ltd,2013-10-01
5056306814.0,8651159 Canada Inc,2013-10-01
5079157165.0,Berkshire Grey Inc,2013-10-01
5082091220.0,Nouvelle Inc,2013-10-02
5042255826.0,Evoqua Water Technologies Corp,2013-10-07
5082478574.0,Fuchuan Century Concord Xinzao Wind Power Co Ltd,2013-10-21
5056415262.0,Zhongtian Technology Group Shanghai International Trade Co Ltd,2013-10-24
5062429085.0,Yes Asset Co Ltd,2013-11-04
5040946463.0,Yantai Hesheng Real Estate Development Co Ltd,2013-11-11
5056393154.0,Yunnan Metropolitan Longjiang Real Estate Development Co Ltd,2013-11-14
5042264613.0,Yongqing Dingtai Park Construction Development Co Ltd,2013-11-15
5083992604.0,Anshan Huihong Pigment Technology Co Ltd,2013-11-18
5060926003.0,AgMedica Bioscience Inc,2013-11-22
5083452006.0,Elite Medtek (Jiangsu) Co Ltd,2013-11-30
5043322068.0,Marche International AG,2013-11-30
5076111245.0,China State Construction Ecological Environment Group Co Ltd,2013-12-01
5083792934.0,Pacific Porter Inc,2013-12-03
5082495508.0,Kyoudou Project,2013-12-11
5040925620.0,Zibo Longquan Shengshi Property Co Ltd,2013-12-11
5083451907.0,Hefei Sumec Solar Power Co Ltd,2013-12-13
5081073928.0,Wejo Group Ltd,2013-12-13
5083466783.0,T&J Engineering Sdn Bhd,2013-12-17
5050765111.0,Prometheus Safe & Secure Ltd,2013-12-17
5068346529.0,Turning Point Therapeutics Inc,2013-12-23
5050267578.0,Bird Office SAS,2013-12-24
5042940934.0,Navitas Midstream Partners LLC,2014-01-01
5067947020.0,Blink Commerce Pvt Ltd,2014-01-01
5082176109.0,AWAL Telecom Pvt Ltd,2014-01-01
5068480598.0,Liquid Group Inc,2014-01-01
5082176641.0,myPOLS Biotec GmbH,2014-01-01
5054411793.0,Calidi Biotherapeutics Inc,2014-01-01
5079161046.0,VGL Verlagsgesellschaft mbH,2014-01-01
5069405983.0,PP Promotora de Vendas SA,2014-01-01
5044006433.0,Omnivore Technologies Inc,2014-01-01
5049107458.0,Beijing Capital Group NZ Investment Holding Ltd,2014-01-01
5079704351.0,eNgY Solutions GmbH,2014-01-01
5065977887.0,Kumtor Gold Co ZAO,2014-01-01
5058319678.0,Finc3 GmbH,2014-01-01
5048228861.0,Atlas Organics Inc,2014-01-01
5063315889.0,Island Global Holdings Inc,2014-01-01
5082088902.0,REEcycle Inc,2014-01-01
5071500187.0,Sellics Marketplace Analytics GmbH,2014-01-01
5082508604.0,Marn Business For Information Technology Co,2014-01-01
5043334845.0,Watermark Lodging Trust Inc,2014-01-01
4298017032.0,creditweb GmbH,2014-01-01
5044031152.0,Affinivax Inc,2014-01-01
5057764976.0,Registry Direct Ltd,2014-01-01
5081836395.0,World Smarts Co Ltd,2014-01-01
5049103050.0,Volterra K-R SA,2014-01-01
5058318545.0,app smart GmbH,2014-01-01
5083166225.0,ETFS (AUS) Pty Ltd,2014-01-01
5063303827.0,Hunter H2O Holdings Pty Ltd,2014-01-01
5039411005.0,VTProDesign,2014-01-01
5050914858.0,Enit Energy IT Systems GmbH,2014-01-01
5046049468.0,Theravance Respiratory Co LLC,2014-01-01
5083385713.0,Ads Icelus Medical SAS,2014-01-01
5064672903.0,Anteco Systems SL,2014-01-01
5053431696.0,Hero Telecoms (Pty) Ltd,2014-01-01
5082442331.0,Bridger Aerospace Group Holdings LLC,2014-01-01
5055619967.0,Pearson Smith Realty LLC,2014-01-01
5052143882.0,National Green Biomed Ltd,2014-01-01
5081444487.0,Video Technic Systems srl,2014-01-01
5058579773.0,Adsmurai SL,2014-01-01
5083557128.0,The Beauty Apothecary Australia Pty Ltd,2014-01-01
5083181979.0,Plasma App Ltd,2014-01-01
5070508059.0,CodeCool Kft,2014-01-01
5051767989.0,ATH (Australia) Pty Ltd,2014-01-01
5043208558.0,Oilfield Water Logistics LLC,2014-01-01
5052543906.0,PlayUp Ltd,2014-01-01
5055039552.0,Gallinee Ltd,2014-01-01
5079239004.0,Taylor Ryan Inc,2014-01-01
5083503511.0,Southern Solutions - Training Services Pty Ltd,2014-01-01
5051396563.0,JSR Electronic Materials Korea Co Ltd,2014-01-01
5045948464.0,Mobitech International Inc,2014-01-01
5079144450.0,Biohacks GmbH,2014-01-01
5060654911.0,Electriq Power Inc,2014-01-01
5049428604.0,Metallurgica Piemontese Lavorazioni Srl,2014-01-01
5044788478.0,Wallimann AG,2014-01-01
5056390013.0,AMF Medical SA,2014-01-01
5059086308.0,Per Angusta SASU,2014-01-01
5083698955.0,Under Pressure - Technologies Lda,2014-01-01
5083755637.0,Infinity Internet Pvt Ltd,2014-01-01
5083756973.0,K2 Corporate Partners Ltd,2014-01-01
5079201903.0,Instadeep Ltd,2014-01-01
5052139377.0,iKRIX SpA,2014-01-01
5046313079.0,Minami Soken,2014-01-01
5083764608.0,Vargo Invest SAS,2014-01-01
5035211220.0,TCB Corp,2014-01-01
5071574890.0,I-Finance Leasing Plc,2014-01-01
5068337743.0,Maela SAS,2014-01-01
5060652786.0,Qualtrics International Inc,2014-01-01
5059520212.0,Liberty Elevator Experts LLC,2014-01-01
5083792913.0,Cheche Technology Inc,2014-01-01
5082106221.0,Bitbull Srl,2014-01-01
5050953957.0,Notable Labs Inc,2014-01-01
5082079295.0,SCiBreak AB,2014-01-01
5064589718.0,Veea Inc,2014-01-01
5083954258.0,GEM Consulting GmbH,2014-01-01
5084059884.0,connectFirst Union Ltd,2014-01-01
5083510148.0,Archimedis Healthcare Pvt Ltd,2014-01-01
5044174746.0,Dashang Group Shenyang Qiansheng General Merchandise Shopping Center Co Ltd,2014-01-03
5068932422.0,GMR Megawide Cebu Airport Corp,2014-01-04
5046394005.0,Hong Kong Lander Investment Co Ltd,2014-01-10
5082717341.0,Naris Cosmetics Vietnam Co Ltd,2014-01-13
5083665868.0,Xiangshan County Dandong Property Service Co Ltd,2014-01-16
5071163518.0,Linewalks Co Ltd,2014-01-17
5047105527.0,Ahinsa Lifespace Infraheight Ltd,2014-01-20
5051398167.0,SinuSafe Medical Ltd,2014-01-22
5082177816.0,Electro Metals and Mining Inc,2014-01-22
5042247568.0,Gaslog Partners Lp,2014-01-23
5046653515.0,Realytics SAS,2014-01-24
5083445517.0,Hextar Fertilizers Ltd,2014-01-27
5082396581.0,Gansu Ruisheng Water Conservancy & Hydropower Engineering Co Ltd,2014-01-27
5082479210.0,Ttm Plano De Saude Animal Ltda,2014-01-31
5082481475.0,Credit Core Tecnologia De Credito Ltda,2014-01-31
5044365550.0,Elevate Credit Inc,2014-01-31
5058585509.0,KAZ Minerals Koksay BV,2014-02-01
5044199063.0,Iskn Sas,2014-02-01
5074015497.0,ORIX Agriculture Corp,2014-02-01
5059030853.0,Locus Analytics LLC,2014-02-10
5067816327.0,J ISLAND Inc,2014-02-11
5083505491.0,Legend SRS Cinemas Pvt Ltd,2014-02-13
5083684808.0,Shanghai Qirong Investment Co Ltd,2014-02-17
5040958027.0,Ganador Sp z o o,2014-02-18
5040958027.0,TopLevelTennis.com Sp z o o,2014-02-18
5055415807.0,Torrens Mining Ltd,2014-02-24
5055476726.0,IRC Credit Management Services Pvt Ltd,2014-02-27
5084952888.0,LOGI TECH Co Ltd,2014-03-01
5055466253.0,Ganzhou Yushang Network Small Loan Co Ltd,2014-03-04
5057989625.0,Wei County Deshang Environmental Protection Co Ltd,2014-03-14
5048905390.0,Cloud Direct Sdn Bhd,2014-03-19
5083901858.0,CR inc,2014-04-01
5062143393.0,ELKO Ukraine LLC,2014-04-02
5083296116.0,BELLTREE,2014-04-07
5081423415.0,Devecto Oy,2014-04-09
5083164478.0,Shenzhen Wandou Jianjian Network Technology Co Ltd,2014-04-09
5051358326.0,Tarn-Pure Holdings Ltd,2014-04-16
5042262790.0,Aprogen Biologics Inc,2014-04-24
5084052245.0,PTL Spine & Orthopaedics Pvt Ltd,2014-04-24
5082537834.0,Tao Global Ventures Sdn Bhd,2014-04-29
5042935573.0,Technical420 LLC,2014-04-30
5083441615.0,Changchun Jieke Auto Parts Co Ltd,2014-04-30
5082423412.0,G-NEXT Co Ltd,2014-05-01
5057458400.0,Rolling Hills Energy Ltd,2014-05-01
5083470349.0,Shanghai Changhai Shipping Co Ltd,2014-05-05
5082359755.0,Hunus ENG Co Ltd,2014-05-07
5082704075.0,akarie Co Ltd,2014-05-12
5082114998.0,Huiding Insurance Brokerage Co Ltd,2014-05-12
5042385671.0,Hengmei Optoelectronics Corp,2014-05-13
5046734123.0,Dongying Jinmo Environmental Protection Technology Co Ltd,2014-05-15
5083346096.0,RSKK Sp z o o,2014-05-16
5082450586.0,Yanggu Guangyao New Energy Co Ltd,2014-05-19
5042940632.0,Shandong Samkee Auto Parts Co Ltd,2014-05-19
5082505646.0,Transaction Technologies Pte Ltd,2014-05-20
5083425868.0,CONFEL,2014-05-21
5073677058.0,Fimor Electronics SAS,2014-05-23
5066577239.0,GEM Asset Management Pte Ltd,2014-05-26
5083697617.0,FCHM Sp z o o,2014-05-26
5051352379.0,Continuum (Financial Services) LLP,2014-05-27
5083700054.0,KJ Corp,2014-05-27
5050733379.0,Veset International Ltd,2014-05-30
5046718545.0,Ichinoseki Solar Power 1 GK,2014-06-01
5083825934.0,Infoco Inteligencia Digital Ltda,2014-06-08
5081397240.0,Flysher Inc,2014-06-09
5050989925.0,Hefei Jinchang Bearing Co Ltd,2014-06-09
5082318883.0,Lishen Battery (Suzhou) Co Ltd,2014-06-12
5083786514.0,Wuqi Huaguang New Energy Co Ltd,2014-06-19
5044199472.0,Datang Terminal Technology Co Ltd,2014-06-25
5082499052.0,Nexsol Co Ltd,2014-07-03
5059948574.0,intelliHR Ltd,2014-07-04
5082088869.0,artwize Inc,2014-07-07
5043336852.0,PayPay Card Corp,2014-07-08
5084830735.0,SSC,2014-07-14
5045946496.0,House Of Borse Ltd,2014-07-18
5047107404.0,Shanghai Free Trade Zone International Culture Investment Development Co Ltd,2014-07-22
5071500825.0,CONNECTIT Inc,2014-07-31
5082148925.0,Sproutlife Foods Pvt Ltd,2014-08-01
5083844944.0,Dizisoft SARL,2014-08-01
5049432034.0,Logicbio Therapeutics Inc,2014-08-04
5083854298.0,Zelto Inc,2014-08-04
5083145024.0,Axis truss,2014-08-06
5046655934.0,Sailpoint Technologies Holdings Inc,2014-08-08
5047749803.0,Zhongguang Hulian (Xiamen) Information Technology Co Ltd,2014-08-14
5063641435.0,Beijing Shuoge Technology Co Ltd,2014-08-15
5082530928.0,Onecall Co Ltd,2014-09-02
5083781606.0,N Technos Co Ltd,2014-09-03
5052141946.0,Senseye Ltd,2014-09-09
5081565732.0,Qingdao Guoshu Information Technology Co Ltd,2014-09-09
5042967809.0,CDK Global Inc,2014-09-14
5064669726.0,Eiji Holdings Pte Ltd,2014-09-15
5083796712.0,Zhejiang Construction Investment Environment Engineering Company Ltd,2014-09-17
5045917177.0,Innovaderma PLC,2014-09-19
5082511844.0,Amber Food Grupe UAB,2014-09-19
5083155280.0,Henan Yellow River Dayu Real Estate Development Co Ltd,2014-09-25
5068480643.0,Nestwave SAS,2014-09-25
5045821376.0,USUM Investment Group Hong Kong Ltd,2014-09-29
5057859548.0,Snapdragon Chemistry Inc,2014-10-10
5083164151.0,Invite LLC,2014-10-13
5052505403.0,Trac Services AS,2014-10-13
5055949887.0,eve Sleep PLC,2014-10-13
5082158489.0,Inner Mongolia Jinling Silage Corn Seed Industry Co Ltd,2014-10-14
5068932505.0,Visionflex Pty Ltd,2014-10-16
5083361114.0,Sojitz Arcus Investment SAC,2014-10-17
5061307123.0,Shandong Linyang Renewable Energy Technology Co Ltd,2014-10-20
5047646294.0,Jiangxi Xinhang Technology Co Ltd,2014-10-22
5055101159.0,instiHub Analytics Ltd,2014-10-28
5079682600.0,IVIS International Pvt Ltd,2014-10-28
5053434129.0,Sunny Up Ltd,2014-10-29
5081073226.0,FNC Investment Co Ltd,2014-11-03
5082476478.0,Xintai Yinghe New Energy Materials Co Ltd,2014-11-05
5083145043.0,Connection,2014-11-07
5084188379.0,ITIDO Tekhnologies Ltd,2014-11-12
5082357748.0,Proment Setsubi,2014-11-13
5082447304.0,Gamesture Sp z o o,2014-11-14
5052150089.0,H-Do Asset Management Ltd,2014-11-14
5072803392.0,Guangdong Jindun Zhengan Security Services Co Ltd,2014-11-17
5082490676.0,Xi4G Sp z o o,2014-11-19
5055467453.0,Hong Kong Tatwah Smartech Co Ltd,2014-11-19
5055084766.0,Nucleus Underwriting Ltd,2014-11-25
5045390379.0,HKBN Ltd,2014-11-26
5056431693.0,Johnson Matthey Battery Materials Ltd,2014-11-27
5051778065.0,JWW Solaris Sp z o o,2014-11-28
5082151805.0,Floppy Games Inc,2014-12-01
5051395138.0,Airobotics Ltd,2014-12-01
5083655528.0,Xiangyang Jiade Machinery Co Ltd,2014-12-03
5036353911.0,Adsm Sas,2014-12-04
5084632451.0,Aveyo Life Inc,2014-12-04
5084853087.0,Beijing Purun Defang Technology Development Co Ltd,2014-12-08
5065320952.0,HemPoland Sp z o o,2014-12-10
5082495129.0,Payment Technology Sp z o o,2014-12-11
5060519359.0,Shanghai Miaoke Information Technology Co Ltd,2014-12-15
5046662675.0,Bingshan Technical Service (Dalian) Co Ltd,2014-12-16
5055320027.0,Luxury Travel Holdings Ltd,2014-12-16
5047748255.0,Matahari Suria Sdn Bhd,2014-12-24
5084876312.0,Qujing Malong District Shengneng Gas Co Ltd,2014-12-25
5082478719.0,Hangzhou Jingu Environmental Protection Equipment & Technology Co Ltd,2014-12-26
5061204022.0,Recipe Unlimited Corp,2014-12-31
5075969059.0,Kind Therapeutics USA LLC,2015-01-01
5067949317.0,ProKidney LLC,2015-01-01
5082096640.0,Lantern Claims Pty Ltd,2015-01-01
5051606767.0,Inkbox Ink Inc,2015-01-01
5082155309.0,Omniscient Cloud Technologies Inc,2015-01-01
5058585782.0,Lekela Power BV,2015-01-01
5073714524.0,Cardinal Management Ltd,2015-01-01
5045944172.0,Wag Labs Inc,2015-01-01
5073923181.0,Accu-Trade LLC,2015-01-01
5082175414.0,Ammorium Resources Sdn Bhd,2015-01-01
5082180098.0,Pure Manuka Honey Ltd,2015-01-01
5067165470.0,Cybersprint BV,2015-01-01
5082427687.0,Komei Partners Co Ltd,2015-01-01
5003965356.0,Perfect Corp,2015-01-01
5055194987.0,The Sports Edit Ltd,2015-01-01
5082448841.0,Nao Spirits & Beverages Pvt Ltd,2015-01-01
5049099159.0,Cricket Health Inc,2015-01-01
5048228631.0,Tudot NV,2015-01-01
5082479257.0,Bravo Silva Consultoria Tecnica SL,2015-01-01
5082510132.0,Coworker Inc,2015-01-01
5082515630.0,Convert Group AS,2015-01-01
5082530066.0,Fresh Post GmbH,2015-01-01
5082529219.0,Northwest Education Pte Ltd,2015-01-01
5050472883.0,Colgate Energy LLC,2015-01-01
5071532781.0,Tronninge El AB,2015-01-01
5047103979.0,Two Bit Circus Inc,2015-01-01
5060005347.0,Guru Experience Co,2015-01-01
5063364609.0,Carey Industrial Group Pty Ltd,2015-01-01
5079213199.0,Intellicar Telematics Pvt Ltd,2015-01-01
5083152306.0,Instant Funk International Co Ltd,2015-01-01
5083157906.0,Saldi Kava UAB,2015-01-01
5060884872.0,Monasterium Laboratory Skin & Hair research Solutions GmbH,2015-01-01
5059188481.0,Adi Insights Inc,2015-01-01
5083162853.0,Rally Communitas Corp,2015-01-01
5083164160.0,Kuopio LVI-Talo Oy,2015-01-01
5053941490.0,Rapidle SAS,2015-01-01
5043319021.0,PT Royal Lestari Utama,2015-01-01
5083342048.0,Javry SRL,2015-01-01
5083344083.0,Sectragon AB,2015-01-01
5082060129.0,The Stable LLC,2015-01-01
5081385252.0,Cosmic Latte sro,2015-01-01
5059225372.0,INSPIRE Environmental LLC,2015-01-01
5066538630.0,ARS Pharmaceuticals Inc,2015-01-01
5076941997.0,Cend Therapeutics Inc,2015-01-01
5047643434.0,EnVen Energy Corp,2015-01-01
5083393784.0,XX Artists Inc,2015-01-01
5076691089.0,Next.e.GO Mobile SE,2015-01-01
5045854077.0,NUBURU Inc,2015-01-01
5083409436.0,Bloovo Co Ltd,2015-01-01
5068476788.0,Rewire Ltd,2015-01-01
5073132307.0,Security Journey Inc,2015-01-01
5083445942.0,National Insurance Group,2015-01-01
5052526259.0,SportsHub Technologies LLC,2015-01-01
5058595481.0,Savant Energy Power Networks Pty Ltd,2015-01-01
5061987630.0,OneTag Ltd,2015-01-01
5073131471.0,Bit5ive LLC,2015-01-01
5052533806.0,Versantis AG,2015-01-01
5083466821.0,One Trip UAB,2015-01-01
5063729624.0,Budbee AB,2015-01-01
5045854017.0,Metacrine Inc,2015-01-01
5083470477.0,NOA Lithium Brines SA,2015-01-01
5066546284.0,Sorex Entreprenad AB,2015-01-01
5060694574.0,Soisy Srl,2015-01-01
5083504991.0,LGM Enterprises LLC,2015-01-01
5073708288.0,Actis Golf Nigeria Ltd,2015-01-01
